site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-06T22:51:28.494111Z,210,48.166408595792014,72.6288090825373,8.795105122453084,2024-08-06T22-51-28.494111Z_210_vnaData.s1p,-27.432826,153.138592
port_of_brisbane,2024-08-06T22:51:41.550663Z,210,40.80160809435185,28.26521350732999,14.603490808602643,2024-08-06T22-51-41.550663Z_210_vnaData.s1p,-27.432812,153.138602
port_of_brisbane,2024-08-06T22:51:54.624729Z,210,51.85443527910105,94.84449900066893,7.334304994371584,2024-08-06T22-51-54.624729Z_210_vnaData.s1p,-27.432812,153.138602
port_of_brisbane,2024-08-06T22:52:01.010803Z,210,47.063075716874984,65.98262584708745,9.352375930184824,2024-08-06T22-52-01.010803Z_210_vnaData.s1p,-27.432812,153.138602
port_of_brisbane,2024-08-06T22:52:13.948377Z,210,50.48945484235322,86.62222060329631,7.814695241801193,2024-08-06T22-52-13.948377Z_210_vnaData.s1p,-27.432812,153.138598
port_of_brisbane,2024-08-06T22:52:20.366699Z,210,42.704245395622706,39.72619357642738,12.475091240131363,2024-08-06T22-52-20.366699Z_210_vnaData.s1p,-27.432814,153.138596
port_of_brisbane,2024-08-06T22:52:33.410236Z,210,41.67666268099818,33.536309144016506,13.540967953702285,2024-08-06T22-52-33.410236Z_210_vnaData.s1p,-27.432814,153.138597
port_of_brisbane,2024-08-06T22:52:39.809173Z,210,41.605856796452734,33.10979336457284,13.62115974081309,2024-08-06T22-52-39.809173Z_210_vnaData.s1p,-27.432814,153.138597
port_of_brisbane,2024-08-06T22:52:52.781769Z,210,46.037100149487124,59.80242244134165,9.937908003681962,2024-08-06T22-52-52.781769Z_210_vnaData.s1p,-27.432814,153.138597
port_of_brisbane,2024-08-06T22:52:59.258594Z,210,46.20662333270028,60.82358492078962,9.836155245918777,2024-08-06T22-52-59.258594Z_210_vnaData.s1p,-27.432814,153.138596
port_of_brisbane,2024-08-06T22:53:12.559212Z,210,46.415856945510136,62.08395244569688,9.71340424697532,2024-08-06T22-53-12.559212Z_210_vnaData.s1p,-27.432814,153.138596
port_of_brisbane,2024-08-06T22:53:19.156542Z,210,45.586335561854085,57.08713668968188,10.219000948191745,2024-08-06T22-53-19.156542Z_210_vnaData.s1p,-27.432814,153.138596
port_of_brisbane,2024-08-06T22:53:32.119978Z,210,47.80429964375708,70.44756125388282,8.97053163154884,2024-08-06T22-53-32.119978Z_210_vnaData.s1p,-27.432814,153.138596
port_of_brisbane,2024-08-06T22:53:38.615718Z,210,46.592843510157,63.150072345985215,9.611938492502306,2024-08-06T22-53-38.615718Z_210_vnaData.s1p,-27.432814,153.138596
port_of_brisbane,2024-08-06T22:53:52.329813Z,210,46.1112464115447,60.24905976474129,9.893145397028334,2024-08-06T22-53-52.329813Z_210_vnaData.s1p,-27.432823,153.138609
port_of_brisbane,2024-08-06T22:53:58.946548Z,210,45.60507393805269,57.200011674312954,10.206999456525221,2024-08-06T22-53-58.946548Z_210_vnaData.s1p,-27.432825,153.138615
port_of_brisbane,2024-08-06T22:54:11.780122Z,210,46.599922978828786,63.19271717865664,9.607923932564276,2024-08-06T22-54-11.780122Z_210_vnaData.s1p,-27.432825,153.138615
port_of_brisbane,2024-08-06T22:54:18.276692Z,210,47.322996173399495,67.54831741099632,9.21483039239185,2024-08-06T22-54-18.276692Z_210_vnaData.s1p,-27.432825,153.138615
port_of_brisbane,2024-08-06T22:54:31.451216Z,210,47.00607492142994,65.63926824546681,9.38309057684033,2024-08-06T22-54-31.451216Z_210_vnaData.s1p,-27.432825,153.138615
port_of_brisbane,2024-08-06T22:54:44.420369Z,210,46.29155756486093,61.33520610120435,9.785954740975653,2024-08-06T22-54-44.420369Z_210_vnaData.s1p,-27.432825,153.138616
port_of_brisbane,2024-08-06T22:54:50.810063Z,210,45.77014849521316,58.19437681593374,10.102478610787411,2024-08-06T22-54-50.810063Z_210_vnaData.s1p,-27.432825,153.138616
port_of_brisbane,2024-08-06T22:55:03.752415Z,210,46.36179230263097,61.75828144467785,9.744827830886955,2024-08-06T22-55-03.752415Z_210_vnaData.s1p,-27.432825,153.138616
port_of_brisbane,2024-08-06T22:55:10.169747Z,210,47.44839300682102,68.30367451852915,9.149909058212463,2024-08-06T22-55-10.169747Z_210_vnaData.s1p,-27.432825,153.138616
port_of_brisbane,2024-08-06T22:55:23.321179Z,210,45.75383522863425,58.09611004538434,10.11271232462848,2024-08-06T22-55-23.321179Z_210_vnaData.s1p,-27.432825,153.138621
port_of_brisbane,2024-08-06T22:55:29.711206Z,210,44.9962354878666,53.53253109973256,10.611940417707082,2024-08-06T22-55-29.711206Z_210_vnaData.s1p,-27.432821,153.138628
port_of_brisbane,2024-08-06T22:55:42.656680Z,210,45.08540489332737,54.06966383547602,10.550636802019845,2024-08-06T22-55-42.656680Z_210_vnaData.s1p,-27.432821,153.138632
port_of_brisbane,2024-08-06T22:55:49.046252Z,210,46.321310272138135,61.51442848104414,9.768490332264815,2024-08-06T22-55-49.046252Z_210_vnaData.s1p,-27.432821,153.138632
port_of_brisbane,2024-08-06T22:56:02.108182Z,210,46.958093318319534,65.35023985494571,9.409102088167534,2024-08-06T22-56-02.108182Z_210_vnaData.s1p,-27.432821,153.138632
port_of_brisbane,2024-08-06T22:56:08.719140Z,210,44.2671451943784,49.14068546701044,11.141246194133481,2024-08-06T22-56-08.719140Z_210_vnaData.s1p,-27.432821,153.138632
port_of_brisbane,2024-08-06T22:56:21.782727Z,210,46.309227437804054,61.441644706969804,9.77557525859215,2024-08-06T22-56-21.782727Z_210_vnaData.s1p,-27.432821,153.138633
port_of_brisbane,2024-08-06T22:56:28.278212Z,210,46.14931327001439,60.47836437572671,9.870320468524346,2024-08-06T22-56-28.278212Z_210_vnaData.s1p,-27.432821,153.138633
port_of_brisbane,2024-08-06T22:56:41.229311Z,210,44.650157584500164,51.44785003614341,10.856771247385883,2024-08-06T22-56-41.229311Z_210_vnaData.s1p,-27.432821,153.138633
port_of_brisbane,2024-08-06T22:56:54.292940Z,210,41.926487452169276,35.04118698975531,13.26541641587285,2024-08-06T22-56-54.292940Z_210_vnaData.s1p,-27.432821,153.138633
port_of_brisbane,2024-08-06T22:57:00.692721Z,210,42.93031248506682,41.08796147862673,12.262734936342643,2024-08-06T22-57-00.692721Z_210_vnaData.s1p,-27.432821,153.138633
port_of_brisbane,2024-08-06T22:57:13.647229Z,210,43.51395597904022,44.603674351185,11.746508171360427,2024-08-06T22-57-13.647229Z_210_vnaData.s1p,-27.432821,153.138633
port_of_brisbane,2024-08-06T22:57:20.032578Z,210,42.083507363422235,35.98703309091162,13.097893656422556,2024-08-06T22-57-20.032578Z_210_vnaData.s1p,-27.432821,153.138633
port_of_brisbane,2024-08-06T22:57:33.105740Z,210,44.134398180081014,48.34105282863091,11.243352153331703,2024-08-06T22-57-33.105740Z_210_vnaData.s1p,-27.43282,153.138633
port_of_brisbane,2024-08-06T22:57:39.598459Z,210,45.211228026742525,54.8275888605658,10.46532899105227,2024-08-06T22-57-39.598459Z_210_vnaData.s1p,-27.43282,153.138634
port_of_brisbane,2024-08-06T22:57:52.662752Z,210,46.49025657079562,62.532115961662704,9.67049138330762,2024-08-06T22-57-52.662752Z_210_vnaData.s1p,-27.43282,153.138634
port_of_brisbane,2024-08-06T22:57:59.151494Z,210,46.49525172657905,62.562205448943146,9.667623813063491,2024-08-06T22-57-59.151494Z_210_vnaData.s1p,-27.432818,153.138636
port_of_brisbane,2024-08-06T22:58:12.221682Z,210,45.80261660754521,58.38995607219574,10.082172075604126,2024-08-06T22-58-12.221682Z_210_vnaData.s1p,-27.43281,153.138638
port_of_brisbane,2024-08-06T22:58:18.715926Z,210,45.99459184265071,59.546363728996546,9.963753716003053,2024-08-06T22-58-18.715926Z_210_vnaData.s1p,-27.43281,153.138639
port_of_brisbane,2024-08-06T22:58:31.681486Z,210,47.213001822687154,66.88574075469644,9.272540677080391,2024-08-06T22-58-31.681486Z_210_vnaData.s1p,-27.432812,153.138636
port_of_brisbane,2024-08-06T22:58:38.289218Z,210,45.89832640419092,58.96648638148859,10.022784494791042,2024-08-06T22-58-38.289218Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T22:58:51.258172Z,210,46.35469039678961,61.715501456476176,9.748970732218803,2024-08-06T22-58-51.258172Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T22:59:04.387259Z,210,46.30529898761687,61.41798076993479,9.77788097061099,2024-08-06T22-59-04.387259Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T22:59:10.804098Z,210,46.8382455671218,64.62830893995425,9.474707645797489,2024-08-06T22-59-10.804098Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T22:59:24.396216Z,210,45.83194651345987,58.56663160929987,10.063898322257371,2024-08-06T22-59-24.396216Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T22:59:30.795692Z,210,45.78990189153018,58.31336601126547,10.090114509482797,2024-08-06T22-59-30.795692Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T22:59:43.871952Z,210,44.1600265500148,48.49543129940848,11.223493874034899,2024-08-06T22-59-43.871952Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T22:59:50.263160Z,210,45.41313266101344,56.04380857185377,10.331284113962399,2024-08-06T22-59-50.263160Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:00:03.105926Z,210,45.74815780372747,58.0619107507227,10.11627877827365,2024-08-06T23-00-03.105926Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:00:09.588113Z,210,44.35402783106808,49.664043317077784,11.075416238339772,2024-08-06T23-00-09.588113Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:00:22.672036Z,210,44.89802942176993,52.94096392849786,10.680286363507085,2024-08-06T23-00-22.672036Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:00:29.272324Z,210,45.25695985755472,55.10306522230421,10.434663729405685,2024-08-06T23-00-29.272324Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:00:42.114030Z,210,45.726373931884424,57.930690511923544,10.12998637965712,2024-08-06T23-00-42.114030Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:00:48.610614Z,210,46.387714101381036,61.914427452448884,9.729736167420667,2024-08-06T23-00-48.610614Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:01:01.781595Z,210,43.72187451289155,45.856120190901486,11.572950888501872,2024-08-06T23-01-01.781595Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:01:08.300292Z,210,43.90931597957575,46.98521763493618,11.420824697114936,2024-08-06T23-01-08.300292Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:01:21.233182Z,210,43.31865161791727,43.427212926433775,11.914345147496554,2024-08-06T23-01-21.233182Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:01:34.387663Z,210,43.26105656157979,43.080275655561685,11.964759722336252,2024-08-06T23-01-34.387663Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:01:40.784618Z,210,43.020401307107335,41.630632534831264,12.180110932579819,2024-08-06T23-01-40.784618Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:01:53.857294Z,210,43.3826552633316,43.81275383008013,11.858817023810056,2024-08-06T23-01-53.857294Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:02:00.252074Z,210,44.54863027397457,50.836276573547195,10.930753990901264,2024-08-06T23-02-00.252074Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:02:13.213453Z,210,43.72513303889425,45.87574868317723,11.570271685623892,2024-08-06T23-02-13.213453Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:02:19.584678Z,210,43.848536452844115,46.61909796303908,11.469712899621971,2024-08-06T23-02-19.584678Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:02:32.667441Z,210,43.72677470630045,45.885637650144304,11.568922354984615,2024-08-06T23-02-32.667441Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:02:39.258421Z,210,42.913428598282316,40.986257444023366,12.278344700331676,2024-08-06T23-02-39.258421Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:02:52.216712Z,210,46.03035090846342,59.761766812019886,9.942002688978917,2024-08-06T23-02-52.216712Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:02:58.607431Z,210,45.3076848662789,55.408619157152586,10.400859847514802,2024-08-06T23-02-58.607431Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:03:11.676427Z,210,46.18147936001383,60.67212432994298,9.851115584711948,2024-08-06T23-03-11.676427Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:03:18.280477Z,210,46.148201432211145,60.4716669610936,9.870985634387385,2024-08-06T23-03-18.280477Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:03:31.235860Z,210,46.32825900067082,61.55628576995857,9.76442050465753,2024-08-06T23-03-31.235860Z_210_vnaData.s1p,-27.432813,153.138638
port_of_brisbane,2024-08-06T23:03:44.189048Z,210,48.67839906030634,75.71290320044783,8.55846120998839,2024-08-06T23-03-44.189048Z_210_vnaData.s1p,-27.432814,153.138637
port_of_brisbane,2024-08-06T23:03:50.612828Z,210,48.16220064618831,72.60346151550095,8.79710428472824,2024-08-06T23-03-50.612828Z_210_vnaData.s1p,-27.432818,153.138635
port_of_brisbane,2024-08-06T23:04:03.744323Z,210,48.48145968345578,74.52659287666879,8.647964476593765,2024-08-06T23-04-03.744323Z_210_vnaData.s1p,-27.432823,153.138636
port_of_brisbane,2024-08-06T23:04:10.156980Z,210,48.102566302721534,72.24424012241153,8.825534092462036,2024-08-06T23-04-10.156980Z_210_vnaData.s1p,-27.432825,153.138633
port_of_brisbane,2024-08-06T23:04:23.090718Z,210,47.16081564440759,66.57138512383347,9.300174570895777,2024-08-06T23-04-23.090718Z_210_vnaData.s1p,-27.432826,153.138632
port_of_brisbane,2024-08-06T23:04:29.596065Z,210,47.07476859993286,66.05306065859203,9.346100106508494,2024-08-06T23-04-29.596065Z_210_vnaData.s1p,-27.432826,153.138632
port_of_brisbane,2024-08-06T23:04:42.753878Z,210,48.44552403444824,74.3101261035374,8.66449853873708,2024-08-06T23-04-42.753878Z_210_vnaData.s1p,-27.432826,153.138633
port_of_brisbane,2024-08-06T23:04:49.261888Z,210,48.341945374198566,73.68619585686747,8.712510981634953,2024-08-06T23-04-49.261888Z_210_vnaData.s1p,-27.432826,153.138633
port_of_brisbane,2024-08-06T23:05:02.234153Z,210,48.827688683911425,76.61218410885748,8.49183827405137,2024-08-06T23-05-02.234153Z_210_vnaData.s1p,-27.432826,153.138632
port_of_brisbane,2024-08-06T23:05:08.615583Z,210,48.05676569354305,71.96834945812331,8.847493937348567,2024-08-06T23-05-08.615583Z_210_vnaData.s1p,-27.432826,153.138632
port_of_brisbane,2024-08-06T23:05:21.656760Z,210,48.38267152866632,73.93151935826953,8.69356960145033,2024-08-06T23-05-21.656760Z_210_vnaData.s1p,-27.432826,153.138632
port_of_brisbane,2024-08-06T23:05:28.397447Z,210,47.2986077786711,67.40140822041504,9.22756408537723,2024-08-06T23-05-28.397447Z_210_vnaData.s1p,-27.432827,153.138632
port_of_brisbane,2024-08-06T23:05:41.331928Z,210,44.93938561279722,53.19008260223613,10.651397744887783,2024-08-06T23-05-41.331928Z_210_vnaData.s1p,-27.432827,153.138632
port_of_brisbane,2024-08-06T23:05:54.275283Z,210,47.24477944472684,67.07716068144595,9.25579392610926,2024-08-06T23-05-54.275283Z_210_vnaData.s1p,-27.432835,153.138629
port_of_brisbane,2024-08-06T23:06:00.701156Z,210,46.607834311132095,63.24037293616106,9.603441612896034,2024-08-06T23-06-00.701156Z_210_vnaData.s1p,-27.432834,153.138631
port_of_brisbane,2024-08-06T23:06:13.758152Z,210,45.9106060771679,59.04045585909223,10.015215603987121,2024-08-06T23-06-13.758152Z_210_vnaData.s1p,-27.432833,153.138632
port_of_brisbane,2024-08-06T23:06:20.132044Z,210,45.797513529490395,58.35921648991265,10.085358285564405,2024-08-06T23-06-20.132044Z_210_vnaData.s1p,-27.432833,153.138632
port_of_brisbane,2024-08-06T23:06:33.096955Z,210,44.72988321388934,51.92809598150316,10.799373618328389,2024-08-06T23-06-33.096955Z_210_vnaData.s1p,-27.432836,153.138628
port_of_brisbane,2024-08-06T23:06:39.595457Z,210,44.17926041712051,48.611290989220606,11.20863642633599,2024-08-06T23-06-39.595457Z_210_vnaData.s1p,-27.432836,153.138626
port_of_brisbane,2024-08-06T23:06:52.771352Z,210,47.15662838512801,66.54616218979587,9.302398969733042,2024-08-06T23-06-52.771352Z_210_vnaData.s1p,-27.432836,153.138625
port_of_brisbane,2024-08-06T23:06:59.376340Z,210,44.37206488203026,49.77269370538077,11.061847171356082,2024-08-06T23-06-59.376340Z_210_vnaData.s1p,-27.432836,153.138625
port_of_brisbane,2024-08-06T23:07:12.216804Z,210,43.67044685802342,45.54633370293007,11.615400308001375,2024-08-06T23-07-12.216804Z_210_vnaData.s1p,-27.432836,153.138625
port_of_brisbane,2024-08-06T23:07:19.378231Z,210,39.74502709392882,21.900651129021274,16.13190817196561,2024-08-06T23-07-19.378231Z_210_vnaData.s1p,-27.432836,153.138625
port_of_brisbane,2024-08-06T23:07:32.306613Z,210,41.977531055695515,35.34866005478897,13.21049042531832,2024-08-06T23-07-32.306613Z_210_vnaData.s1p,-27.432836,153.138625
port_of_brisbane,2024-08-06T23:07:38.949202Z,210,44.26525614037924,49.12930630913346,11.142686201742531,2024-08-06T23-07-38.949202Z_210_vnaData.s1p,-27.432836,153.138625
port_of_brisbane,2024-08-06T23:07:52.006250Z,210,42.50127772996204,38.50357044733476,12.67211400162229,2024-08-06T23-07-52.006250Z_210_vnaData.s1p,-27.432835,153.138625
port_of_brisbane,2024-08-06T23:07:58.395974Z,210,43.54175381153692,44.77112108630157,11.723003436633803,2024-08-06T23-07-58.395974Z_210_vnaData.s1p,-27.432835,153.138625
port_of_brisbane,2024-08-06T23:08:11.560336Z,210,44.57841277807276,51.01567844149607,10.90894724240192,2024-08-06T23-08-11.560336Z_210_vnaData.s1p,-27.432835,153.138625
port_of_brisbane,2024-08-06T23:08:18.277832Z,210,44.11128668109677,48.20183531773252,11.261320577554951,2024-08-06T23-08-18.277832Z_210_vnaData.s1p,-27.432835,153.138625
port_of_brisbane,2024-08-06T23:08:31.130797Z,210,43.176306305820894,42.569762699963235,12.039724679602392,2024-08-06T23-08-31.130797Z_210_vnaData.s1p,-27.432835,153.138625
port_of_brisbane,2024-08-06T23:08:44.086489Z,210,42.168910106808084,36.501476458093414,13.008542809109327,2024-08-06T23-08-44.086489Z_210_vnaData.s1p,-27.432835,153.138626
port_of_brisbane,2024-08-06T23:08:50.469590Z,210,42.94982603615142,41.20550591019471,12.244743324227485,2024-08-06T23-08-50.469590Z_210_vnaData.s1p,-27.432835,153.138626
port_of_brisbane,2024-08-06T23:09:03.638548Z,210,45.028336617491,53.72589974996087,10.589789120040871,2024-08-06T23-09-03.638548Z_210_vnaData.s1p,-27.432835,153.138626
port_of_brisbane,2024-08-06T23:09:10.026419Z,210,41.420683335258275,31.994357781207622,13.8354401933291,2024-08-06T23-09-10.026419Z_210_vnaData.s1p,-27.432835,153.138626
port_of_brisbane,2024-08-06T23:09:22.984971Z,210,43.34635381571313,43.59408358359817,11.890247644334384,2024-08-06T23-09-22.984971Z_210_vnaData.s1p,-27.432835,153.138626
port_of_brisbane,2024-08-06T23:09:29.487463Z,210,40.97640717773388,29.318156603420793,14.378121524260207,2024-08-06T23-09-29.487463Z_210_vnaData.s1p,-27.432835,153.138626
port_of_brisbane,2024-08-06T23:09:42.532581Z,210,42.48881119253648,38.42847534809038,12.684418452030238,2024-08-06T23-09-42.532581Z_210_vnaData.s1p,-27.432835,153.138627
port_of_brisbane,2024-08-06T23:09:49.151806Z,210,42.76676146532041,40.10277372038076,12.415634504739769,2024-08-06T23-09-49.151806Z_210_vnaData.s1p,-27.432835,153.138627
port_of_brisbane,2024-08-06T23:10:02.118525Z,210,44.286906076733835,49.259719756242625,11.126204945084124,2024-08-06T23-10-02.118525Z_210_vnaData.s1p,-27.432835,153.138627
port_of_brisbane,2024-08-06T23:10:08.628410Z,210,43.28380729084704,43.21731998582639,11.944794473451282,2024-08-06T23-10-08.628410Z_210_vnaData.s1p,-27.432835,153.138627
port_of_brisbane,2024-08-06T23:10:21.565579Z,210,41.544799197775994,32.74199866138183,13.691077609547637,2024-08-06T23-10-21.565579Z_210_vnaData.s1p,-27.432834,153.138627
port_of_brisbane,2024-08-06T23:10:28.282246Z,210,42.557251469973444,38.84074134072313,12.61716095386856,2024-08-06T23-10-28.282246Z_210_vnaData.s1p,-27.432834,153.138627
port_of_brisbane,2024-08-06T23:10:41.122485Z,210,42.682539115664895,39.59544073046743,12.495868694000597,2024-08-06T23-10-41.122485Z_210_vnaData.s1p,-27.432834,153.138628
port_of_brisbane,2024-08-06T23:10:54.102567Z,210,42.507735655337186,38.54247126882229,12.665749421937047,2024-08-06T23-10-54.102567Z_210_vnaData.s1p,-27.432834,153.138628
port_of_brisbane,2024-08-06T23:11:00.469202Z,210,42.54384005055229,38.75995452413887,12.6302843506279,2024-08-06T23-11-00.469202Z_210_vnaData.s1p,-27.432829,153.138635
port_of_brisbane,2024-08-06T23:11:13.431783Z,210,41.45984526876214,32.23025883237239,13.789562209024018,2024-08-06T23-11-13.431783Z_210_vnaData.s1p,-27.432825,153.138644
port_of_brisbane,2024-08-06T23:11:19.930656Z,210,43.65344346982899,45.44390982367927,11.62950383001957,2024-08-06T23-11-19.930656Z_210_vnaData.s1p,-27.432825,153.138644
port_of_brisbane,2024-08-06T23:11:32.775464Z,210,46.16685999625647,60.58406117858245,9.859834857621335,2024-08-06T23-11-32.775464Z_210_vnaData.s1p,-27.432825,153.138644
port_of_brisbane,2024-08-06T23:11:39.274586Z,210,44.717471914085664,51.853333618972755,10.808269084743184,2024-08-06T23-11-39.274586Z_210_vnaData.s1p,-27.432825,153.138644
port_of_brisbane,2024-08-06T23:11:52.339450Z,210,45.02777148371662,53.72249553470648,10.590178289355581,2024-08-06T23-11-52.339450Z_210_vnaData.s1p,-27.432825,153.138644
port_of_brisbane,2024-08-06T23:11:58.938029Z,210,46.263455063496245,61.16592412201824,9.802507947234744,2024-08-06T23-11-58.938029Z_210_vnaData.s1p,-27.432825,153.138644
port_of_brisbane,2024-08-06T23:12:11.900897Z,210,43.72210488376105,45.8575078836278,11.572761433788175,2024-08-06T23-12-11.900897Z_210_vnaData.s1p,-27.432825,153.138644
port_of_brisbane,2024-08-06T23:12:18.385954Z,210,43.74336366988668,45.98556514599534,11.555305076502245,2024-08-06T23-12-18.385954Z_210_vnaData.s1p,-27.432825,153.138644
port_of_brisbane,2024-08-06T23:12:31.448017Z,210,46.059138143718286,59.935173445685734,9.924561266847865,2024-08-06T23-12-31.448017Z_210_vnaData.s1p,-27.432825,153.138644
port_of_brisbane,2024-08-06T23:12:44.501549Z,210,46.17578390754541,60.63781644205417,9.854510629061506,2024-08-06T23-12-44.501549Z_210_vnaData.s1p,-27.432823,153.138645
port_of_brisbane,2024-08-06T23:12:50.915539Z,210,47.07997251574193,66.0844076606345,9.343309759725306,2024-08-06T23-12-50.915539Z_210_vnaData.s1p,-27.43282,153.138647
port_of_brisbane,2024-08-06T23:13:03.737798Z,210,48.20371276531791,72.85351945857425,8.777421870851045,2024-08-06T23-13-03.737798Z_210_vnaData.s1p,-27.432818,153.138648
port_of_brisbane,2024-08-06T23:13:10.141242Z,210,48.21157169302591,72.90085954476184,8.773705576836981,2024-08-06T23-13-10.141242Z_210_vnaData.s1p,-27.432818,153.138648
port_of_brisbane,2024-08-06T23:13:23.199771Z,210,47.90835604959472,71.07436931266024,8.919408224711827,2024-08-06T23-13-23.199771Z_210_vnaData.s1p,-27.432818,153.138648
port_of_brisbane,2024-08-06T23:13:29.606385Z,210,48.4841952936658,74.54307146356125,8.646708401312035,2024-08-06T23-13-29.606385Z_210_vnaData.s1p,-27.432818,153.138648
port_of_brisbane,2024-08-06T23:13:42.577896Z,210,48.00132745265221,71.6344042687321,8.874221337422716,2024-08-06T23-13-42.577896Z_210_vnaData.s1p,-27.432818,153.13865
port_of_brisbane,2024-08-06T23:13:49.048984Z,210,48.111421013965185,72.29757854325153,8.821301126359018,2024-08-06T23-13-49.048984Z_210_vnaData.s1p,-27.432818,153.138663
port_of_brisbane,2024-08-06T23:14:02.120630Z,210,44.14152926972548,48.38400861228531,11.237819537614689,2024-08-06T23-14-02.120630Z_210_vnaData.s1p,-27.432818,153.138664
port_of_brisbane,2024-08-06T23:14:08.734506Z,210,46.038819485908355,59.812779265757236,9.936865441452133,2024-08-06T23-14-08.734506Z_210_vnaData.s1p,-27.432818,153.138664
port_of_brisbane,2024-08-06T23:14:21.788372Z,210,45.872964976126966,58.81371589739756,10.038452930026859,2024-08-06T23-14-21.788372Z_210_vnaData.s1p,-27.432818,153.138664
port_of_brisbane,2024-08-06T23:14:28.277445Z,210,47.17994220146636,66.68659840651986,9.290027477852366,2024-08-06T23-14-28.277445Z_210_vnaData.s1p,-27.432818,153.138664
port_of_brisbane,2024-08-06T23:14:41.338348Z,210,47.21741636269076,66.91233276724755,9.270210598608495,2024-08-06T23-14-41.338348Z_210_vnaData.s1p,-27.432818,153.138664
port_of_brisbane,2024-08-06T23:14:54.394884Z,210,48.4541022167828,74.36179878792123,8.660545958273385,2024-08-06T23-14-54.394884Z_210_vnaData.s1p,-27.432818,153.138664
port_of_brisbane,2024-08-06T23:15:00.799183Z,210,45.33051377079954,55.54613439431085,10.38571769652272,2024-08-06T23-15-00.799183Z_210_vnaData.s1p,-27.432818,153.138664
port_of_brisbane,2024-08-06T23:15:13.659295Z,210,46.66111677671504,63.56133230959005,9.573361986546008,2024-08-06T23-15-13.659295Z_210_vnaData.s1p,-27.432819,153.138663
port_of_brisbane,2024-08-06T23:15:20.035916Z,210,43.96584665856742,47.32574338032302,11.3757266684062,2024-08-06T23-15-20.035916Z_210_vnaData.s1p,-27.432819,153.138663
port_of_brisbane,2024-08-06T23:15:33.139295Z,210,45.11378992331163,54.240647691775386,10.531270551592527,2024-08-06T23-15-33.139295Z_210_vnaData.s1p,-27.432819,153.138663
port_of_brisbane,2024-08-06T23:15:39.597367Z,210,46.0218270110554,59.71042112556715,9.947178861709242,2024-08-06T23-15-39.597367Z_210_vnaData.s1p,-27.43282,153.138663
port_of_brisbane,2024-08-06T23:15:59.044459Z,210,45.44592083979919,56.24131582313834,10.309839400745178,2024-08-06T23-15-59.044459Z_210_vnaData.s1p,-27.43282,153.138663
port_of_brisbane,2024-08-06T23:16:12.128843Z,210,45.4060531750866,56.001163635242456,10.335926082211458,2024-08-06T23-16-12.128843Z_210_vnaData.s1p,-27.432821,153.138662
port_of_brisbane,2024-08-06T23:16:18.821947Z,210,45.29690083601195,55.343659032660405,10.40802813712256,2024-08-06T23-16-18.821947Z_210_vnaData.s1p,-27.432821,153.138662
port_of_brisbane,2024-08-06T23:16:31.663583Z,210,45.72853521048564,57.943709478258185,10.128624725430523,2024-08-06T23-16-31.663583Z_210_vnaData.s1p,-27.432821,153.138662
